0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,Transported
0.04004608225537103,0.3618979285300197,0.0,0.7297286099867609,0.44050690480908133,0.0341133293286494,0.0,0.0,0.0014831882316804084,0.0014831882316804084,0.0,0.0,0.0,0.0014831882316804084,0.0014831882316804084,0.0,0.37376343438346293,0.0,0.0,0.0,0.0014831882316804084,0.0,0.0,0.0,0.0,0.0,0.0014831882316804084,1
0.009680192980512273,0.0,0.00042087795567444665,0.02146477573939678,0.7201221821589782,0.0921722722927038,0.00042087795567444665,0.0,0.0,0.00042087795567444665,0.0,0.0,0.0,0.00042087795567444665,0.00042087795567444665,0.0,0.6872937016163714,0.0,0.0,0.0,0.0,0.0,0.00042087795567444665,0.0,0.0,0.0,0.00042087795567444665,0
0.023471056383201683,0.09005221632738605,0.0,0.06849716454689471,0.6911986604277557,0.26584563862605987,0.0004790011506775854,0.0,0.0,0.0004790011506775854,0.0,0.0,0.0,0.0004790011506775854,0.0004790011506775854,0.0,0.6619795902364229,0.0,0.0,0.0,0.0,0.0,0.0,0.0004790011506775854,0.0,0.0004790011506775854,0.0,0
0.023432035455815722,0.0,0.5222877376598926,0.0018498975359854519,0.02096550540783512,0.0,0.0006166325119951506,0.0,0.0,0.0006166325119951506,0.0,0.0,0.0,0.0006166325119951506,0.0006166325119951506,0.0,0.8521861315772982,0.0,0.0,0.0,0.0,0.0,0.0,0.0006166325119951506,0.0,0.0006166325119951506,0.0,0
0.1778373107929729,0.0,0.0,0.0,0.0,0.0,0.0,0.0029639551798828815,0.0,0.0,0.0029639551798828815,0.0,0.0,0.0029639551798828815,0.0029639551798828815,0.0,0.9840331197211167,0.0,0.0029639551798828815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029639551798828815,1
0.03458895425181613,0.0,0.0,0.0,0.0,0.0,0.0007359351968471517,0.0,0.0,0.0,0.0007359351968471517,0.0007359351968471517,0.0,0.0,0.0007359351968471517,0.0,0.999399997318432,0.0,0.0,0.0,0.0,0.0,0.0,0.0007359351968471517,0.0,0.0,0.0007359351968471517,0
0.1138735651902702,0.0,0.0,0.0,0.0,0.0,0.0,0.003926674661733455,0.0,0.0,0.003926674661733455,0.0,0.0,0.003926674661733455,0.0,0.003926674661733455,0.9934486894185641,0.0,0.0,0.0,0.003926674661733455,0.0,0.0,0.0,0.0,0.0,0.003926674661733455,1
0.013969202410521618,0.0,0.0,0.0,0.0,0.0,0.0007352211795011378,0.0,0.0,0.0,0.0007352211795011378,0.0,0.0,0.0007352211795011378,0.0007352211795011378,0.0,0.9999008041215474,0.0,0.0,0.0,0.0,0.0,0.0,0.0007352211795011378,0.0,0.0,0.0007352211795011378,1
0.005346294703015865,0.048727657436058884,0.0,0.9670683361369555,0.0012220102178321977,0.0,0.0,0.0,0.00015275127722902472,0.00015275127722902472,0.0,0.00015275127722902472,0.0,0.0,0.00015275127722902472,0.0,0.24974833826945542,0.0,0.0,0.0,0.0,0.0,0.00015275127722902472,0.0,0.0,0.0,0.00015275127722902472,1
0.015015764293558257,0.0,0.03324919236430757,0.0016088318885955275,0.35769695656440564,0.0,0.0005362772961985092,0.0,0.0,0.0005362772961985092,0.0,0.0,0.0,0.0005362772961985092,0.0005362772961985092,0.0,0.9331224953854059,0.0,0.0,0.0,0.0,0.0,0.0005362772961985092,0.0,0.0,0.0005362772961985092,0.0,1
0.015893920945389457,0.0,0.0,0.0,0.0,0.0,0.0007224509520631572,0.0,0.0,0.0,0.0007224509520631572,0.0,0.0007224509520631572,0.0,0.0007224509520631572,0.0,0.9998721176554095,0.0,0.0,0.0,0.0,0.0,0.0,0.0007224509520631572,0.0,0.0007224509520631572,0.0,0
0.007512814250322526,0.0036548826082650125,0.9652951066495483,0.00020304903379250069,0.2546234883757959,0.00040609806758500137,0.0,0.00020304903379250069,0.0,0.00020304903379250069,0.0,0.00020304903379250069,0.0,0.0,0.00020304903379250069,0.0,0.0574628765632777,0.0,0.0,0.00020304903379250069,0.0,0.0,0.0,0.0,0.0,0.00020304903379250069,0.0,1
0.015310499603271603,0.02420046711484866,0.15903164104043407,0.48252768104504373,0.0,0.0,0.0,0.0,0.0004938870839765033,0.0004938870839765033,0.0,0.0,0.0,0.0004938870839765033,0.0004938870839765033,0.0,0.8608451873710453,0.0,0.0,0.0,0.0,0.0,0.0004938870839765033,0.0,0.0,0.0004938870839765033,0.0,1
0.014478043542211879,0.5545529405259338,0.7840079942403827,0.015794229318776595,0.20751862410503694,0.14785153556743647,0.0,0.0,0.00043872859218823876,0.00043872859218823876,0.0,0.0,0.0,0.00043872859218823876,0.0,0.00043872859218823876,0.11143706241581265,0.0,0.0,0.0,0.00043872859218823876,0.0,0.0,0.0,0.0,0.0,0.00043872859218823876,0
0.010963502059350202,0.864289412345441,0.2094485705921695,0.03334731876385687,0.40427913843853874,0.2009975377547537,0.0,0.00022840629290312922,0.0,0.00022840629290312922,0.0,0.0,0.0,0.00022840629290312922,0.00022840629290312922,0.0,0.06372535571997305,0.0,0.00022840629290312922,0.0,0.0,0.0,0.0,0.0,0.0,0.00022840629290312922,0.0,0
0.06437980712589773,0.0,0.0,0.0,0.0,0.0,0.0,0.003576655951438763,0.0,0.0,0.003576655951438763,0.003576655951438763,0.0,0.0,0.003576655951438763,0.0,0.9978870104514149,0.0,0.003576655951438763,0.0,0.0,0.0,0.0,0.0,0.0,0.003576655951438763,0.0,1
0.016410624572496226,0.0,0.0,0.7593643552182344,0.0007459374805680102,0.0003729687402840051,0.0003729687402840051,0.0,0.0,0.0003729687402840051,0.0,0.0,0.0,0.0003729687402840051,0.0003729687402840051,0.0,0.6504574830553049,0.0,0.0,0.0,0.0,0.0,0.0003729687402840051,0.0,0.0,0.0003729687402840051,0.0,1
0.015882448121922493,0.0,0.0,0.0,0.0,0.0,0.0007219294600873861,0.0,0.0,0.0,0.0007219294600873861,0.0007219294600873861,0.0,0.0,0.0007219294600873861,0.0,0.9998723022210297,0.0,0.0,0.0,0.0,0.0,0.0,0.0007219294600873861,0.0,0.0007219294600873861,0.0,1
0.009864106603712194,0.2685229019899431,0.0,0.029592319811136584,0.10686115487354877,0.0,0.0005480059224284553,0.0,0.0,0.0005480059224284553,0.0,0.0,0.0,0.0005480059224284553,0.0005480059224284553,0.0,0.9568183405600829,0.0,0.0,0.0,0.0,0.0,0.0005480059224284553,0.0,0.0,0.0005480059224284553,0.0,0
0.02746528060734044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005721933459862592,0.0,0.0005721933459862592,0.0,0.0,0.0005721933459862592,0.0005721933459862592,0.0,0.9996217754379948,0.0,0.0,0.0,0.0,0.0,0.0005721933459862592,0.0,0.0,0.0005721933459862592,0.0,1
0.001144817815385083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005724089076925415,0.0,0.0005724089076925415,0.0,0.0,0.0005724089076925415,0.0005724089076925415,0.0,0.99999836173887,0.0,0.0,0.0,0.0,0.0,0.0005724089076925415,0.0,0.0,0.0005724089076925415,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005724092827947085,0.0005724092827947085,0.0,0.0,0.0,0.0005724092827947085,0.0005724092827947085,0.0,0.9999990170423558,0.0,0.0,0.0,0.0,0.0,0.0005724092827947085,0.0,0.0,0.0005724092827947085,0.0,1
0.026628776779852467,0.013004751450625624,0.0,0.534433357232853,0.0,0.0,0.0006192738786012201,0.0,0.0,0.0006192738786012201,0.0,0.0,0.0,0.0006192738786012201,0.0006192738786012201,0.0,0.8446895704120643,0.0,0.0,0.0,0.0,0.0,0.0,0.0006192738786012201,0.0,0.0,0.0006192738786012201,0
0.03417689410481184,0.3953797553301762,0.018763784998720227,0.04891986803237774,0.0,0.054951084639109235,0.0006701351785257224,0.0,0.0,0.0006701351785257224,0.0,0.0,0.0006701351785257224,0.0,0.0006701351785257224,0.0,0.914734518687611,0.0,0.0,0.0,0.0,0.0,0.0,0.0006701351785257224,0.0,0.0,0.0006701351785257224,0
0.026848476315120145,0.0,0.40104911495710716,0.0,0.0,0.00559343256565003,0.000559343256565003,0.0,0.0,0.000559343256565003,0.0,0.000559343256565003,0.0,0.0,0.000559343256565003,0.0,0.9156449109969099,0.0,0.0,0.0,0.0,0.0,0.000559343256565003,0.0,0.0,0.0,0.000559343256565003,1
0.37286596768399016,0.0,0.0,0.0,0.0,0.0,0.0,0.009094291894731467,0.0,0.009094291894731467,0.0,0.0,0.0,0.009094291894731467,0.009094291894731467,0.0,0.9276177732626096,0.009094291894731467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009094291894731467,0
0.008206818083549849,0.007767167114788249,0.44448712941797663,0.0,0.02051704520887462,0.8942500704610924,0.0,0.00014655032292053302,0.0,0.00014655032292053302,0.0,0.00014655032292053302,0.0,0.0,0.00014655032292053302,0.0,0.04689610333457057,0.0,0.0,0.00014655032292053302,0.0,0.0,0.0,0.0,0.0,0.0,0.00014655032292053302,0
0.07783907836902859,0.0,0.0,0.0,0.0,0.0,0.0,0.0029938107065010998,0.0,0.0,0.0029938107065010998,0.0029938107065010998,0.0,0.0,0.0029938107065010998,0.0,0.9969389652648663,0.0,0.0029938107065010998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029938107065010998,1
0.013077450807429244,0.006850093280081985,0.0,0.0,0.522475296544435,0.0,0.0006227357527347259,0.0,0.0,0.0006227357527347259,0.0,0.0,0.0,0.0006227357527347259,0.0006227357527347259,0.0,0.8525252454938398,0.0,0.0,0.0,0.0,0.0,0.0,0.0006227357527347259,0.0,0.0,0.0006227357527347259,0
0.01359566031223389,0.20570825168075624,0.1241342898073529,0.0,0.0,0.0005911156657492996,0.0005911156657492996,0.0,0.0,0.0005911156657492996,0.0,0.0005911156657492996,0.0,0.0,0.0005911156657492996,0.0,0.9706119231603498,0.0,0.0,0.0,0.0,0.0,0.0005911156657492996,0.0,0.0,0.0,0.0005911156657492996,0
0.002303330158177255,0.0,0.008308440927710813,0.0,0.0,0.9989049325266574,0.0,8.226179136347339e-05,0.0,8.226179136347339e-05,0.0,8.226179136347339e-05,0.0,0.0,8.226179136347339e-05,0.0,0.045984341372181624,0.0,0.0,0.0,0.0,8.226179136347339e-05,0.0,0.0,0.0,0.0,8.226179136347339e-05,0
0.024338470226468876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006084617556617219,0.0,0.0006084617556617219,0.0,0.0,0.0006084617556617219,0.0006084617556617219,0.0,0.9997026645522091,0.0,0.0,0.0,0.0,0.0,0.0006084617556617219,0.0,0.0,0.0,0.0006084617556617219,1
0.006986375281383426,0.9542672083058849,0.0,0.05194997004105624,0.0,0.0,0.0,0.0,0.00017913782772778015,0.00017913782772778015,0.0,0.0,0.0,0.00017913782772778015,0.00017913782772778015,0.0,0.2943234509567428,0.0,0.0,0.0,0.0,0.0,0.00017913782772778015,0.0,0.0,0.0,0.00017913782772778015,0
0.013464096314330277,0.38484875298460713,0.0,0.0072930521702622335,0.0,0.0,0.000561004013097095,0.0,0.0,0.000561004013097095,0.0,0.0,0.0,0.000561004013097095,0.000561004013097095,0.0,0.9228516015447211,0.0,0.0,0.0,0.0,0.0,0.000561004013097095,0.0,0.0,0.0,0.000561004013097095,0
0.02976142960219965,0.7228720567823159,0.6282968471575482,0.22552549987444623,0.0,0.0,0.0,0.0,0.0006613651022711033,0.0006613651022711033,0.0,0.0,0.0,0.0006613651022711033,0.0,0.0006613651022711033,0.1759231172041135,0.0,0.0,0.0,0.0006613651022711033,0.0,0.0,0.0,0.0,0.0006613651022711033,0.0,0
0.016957101070506846,0.9835118620893971,0.0025692577379555826,0.0,0.0,0.11715815285077458,0.0,0.0,0.0005138515475911165,0.0005138515475911165,0.0,0.0005138515475911165,0.0,0.0,0.0005138515475911165,0.0,0.136684511659237,0.0,0.0,0.0,0.0005138515475911165,0.0,0.0,0.0,0.0,0.0005138515475911165,0.0,1
0.03490483397595934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018370965250504915,0.0,0.0018370965250504915,0.0,0.0,0.0018370965250504915,0.0018370965250504915,0.0,0.9993805096274674,0.0,0.0,0.0,0.0,0.0018370965250504915,0.0,0.0,0.0,0.0018370965250504915,0.0,0
0.008766382325810004,0.06662450567615603,0.0940925036303607,0.012857360744521339,0.24487427963429276,0.0,0.0005844254883873336,0.0,0.0,0.0005844254883873336,0.0,0.0,0.0,0.0005844254883873336,0.0005844254883873336,0.0,0.9625487793739385,0.0,0.0,0.0,0.0,0.0,0.0005844254883873336,0.0,0.0,0.0,0.0005844254883873336,0
0.009503376656106809,0.0,0.0,0.003695757588485981,0.3785511701349212,0.0,0.0005279653697837116,0.0,0.0,0.0005279653697837116,0.0,0.0,0.0,0.0005279653697837116,0.0005279653697837116,0.0,0.9255232932308464,0.0,0.0,0.0,0.0,0.0,0.0005279653697837116,0.0,0.0,0.0005279653697837116,0.0,0
0.022445775138682338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006066425713157389,0.0,0.0006066425713157389,0.0,0.0,0.0006066425713157389,0.0006066425713157389,0.0,0.9997469575283376,0.0,0.0,0.0,0.0,0.0,0.0006066425713157389,0.0,0.0,0.0,0.0006066425713157389,1
0.03484086751774929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018337298693552261,0.0018337298693552261,0.0,0.0,0.0,0.0018337298693552261,0.0018337298693552261,0.0,0.9993827787985982,0.0,0.0,0.0,0.0,0.0018337298693552261,0.0,0.0,0.0,0.0018337298693552261,0.0,0
0.006010455348264324,0.13682624822225256,0.0,0.009899573514788299,0.7718131779565305,0.0,0.0,0.0,0.00035355619695672495,0.00035355619695672495,0.0,0.0,0.0,0.00035355619695672495,0.00035355619695672495,0.0,0.6208446818560089,0.0,0.0,0.0,0.0,0.0,0.00035355619695672495,0.0,0.0,0.00035355619695672495,0.0,0
0.07630112775011638,0.6406663657639082,0.0,0.25652965364263264,0.0,0.00920875679742784,0.0013155366853468342,0.0,0.0,0.0013155366853468342,0.0,0.0,0.0013155366853468342,0.0,0.0013155366853468342,0.0,0.7195985668847182,0.0,0.0,0.0,0.0,0.0013155366853468342,0.0,0.0,0.0,0.0013155366853468342,0.0,1
0.000849391575110037,0.0,0.08861985433648052,0.0,0.8763833518302003,0.4732054841779695,0.0,4.71884208394465e-05,0.0,4.71884208394465e-05,0.0,0.0,0.0,4.71884208394465e-05,4.71884208394465e-05,0.0,0.01321275783504502,0.0,4.71884208394465e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.71884208394465e-05,0.0,0
0.006186398248767634,0.0,0.984379689343906,0.0,0.06582327736688763,0.1477311901805711,0.0,0.00024745592995070536,0.0,0.00024745592995070536,0.0,0.00024745592995070536,0.0,0.0,0.0,0.00024745592995070536,0.0692876603861975,0.0,0.00024745592995070536,0.0,0.0,0.0,0.0,0.0,0.0,0.00024745592995070536,0.0,1
0.11597541795157372,0.0,0.0,0.0,0.0,0.0,0.0,0.0029737286654249674,0.0,0.0,0.0029737286654249674,0.0,0.0,0.0029737286654249674,0.0029737286654249674,0.0,0.9932253742519391,0.0,0.0029737286654249674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029737286654249674,1
0.1189076193233965,0.0,0.0,0.0,0.0,0.0,0.0,0.0029726904830849124,0.0,0.0,0.0029726904830849124,0.0029726904830849124,0.0,0.0,0.0029726904830849124,0.0,0.9928786213503608,0.0,0.0029726904830849124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029726904830849124,1
0.01839240044354672,0.002043600049282969,0.6485024156391288,0.14168960341695253,0.6478212156227012,0.0,0.0,0.0,0.0006812000164276564,0.0006812000164276564,0.0,0.0,0.0,0.0006812000164276564,0.0,0.0006812000164276564,0.3732976090023557,0.0,0.0,0.0,0.0,0.0006812000164276564,0.0,0.0,0.0,0.0006812000164276564,0.0,0
0.0017064805004561548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005688268334853849,0.0005688268334853849,0.0,0.0,0.0,0.0005688268334853849,0.0005688268334853849,0.0,0.9999975732673068,0.0,0.0,0.0,0.0,0.0,0.0005688268334853849,0.0,0.0,0.0005688268334853849,0.0,1
0.010238361255578482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005687978475321378,0.0,0.0005687978475321378,0.0,0.0,0.0005687978475321378,0.0005687978475321378,0.0,0.9999466159614984,0.0,0.0,0.0,0.0,0.0,0.0005687978475321378,0.0,0.0,0.0005687978475321378,0.0,1
0.012939227331558938,0.0,0.0,0.0,0.0,0.0,0.0007188459628643854,0.0,0.0,0.0,0.0007188459628643854,0.0007188459628643854,0.0,0.0,0.0007188459628643854,0.0,0.9999147343443602,0.0,0.0,0.0,0.0,0.0,0.0,0.0007188459628643854,0.0,0.0007188459628643854,0.0,1
0.014402668811832326,0.00196400029252259,0.1400986875332781,0.0,0.0,0.3869080576269502,0.0006546667641741966,0.0,0.0,0.0006546667641741966,0.0,0.0,0.0,0.0006546667641741966,0.0006546667641741966,0.0,0.9112961357304817,0.0,0.0,0.0,0.0,0.0,0.0,0.0006546667641741966,0.0,0.0006546667641741966,0.0,0
0.009345798982436954,0.0,0.9994507382394341,0.0,0.019241350846193727,0.00742166389781758,0.0,0.0002748764406599104,0.0,0.0002748764406599104,0.0,0.0,0.0,0.0002748764406599104,0.0002748764406599104,0.0,0.024189126778072112,0.0002748764406599104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002748764406599104,0.0,1
0.013796776703466653,0.0,0.0,0.0,0.0,0.0,0.0007261461422877185,0.0,0.0,0.0,0.0007261461422877185,0.0,0.0007261461422877185,0.0,0.0007261461422877185,0.0,0.9999032379301884,0.0,0.0,0.0,0.0,0.0,0.0,0.0007261461422877185,0.0,0.0,0.0007261461422877185,0
0.004338641292338536,0.9606753046151135,0.0,0.03437538870083609,0.0,0.0,0.0,0.0,0.00016687081893609752,0.00016687081893609752,0.0,0.0,0.0,0.00016687081893609752,0.00016687081893609752,0.0,0.27550372206349705,0.0,0.0,0.0,0.0,0.0,0.00016687081893609752,0.0,0.0,0.0,0.00016687081893609752,0
0.004753319505076269,0.0,0.10644554891670796,0.0,0.020165597900323566,0.9940199365009494,0.0,0.00014403998500231118,0.0,0.00014403998500231118,0.0,0.0,0.0,0.00014403998500231118,0.00014403998500231118,0.0,0.012819558665205696,0.00014403998500231118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014403998500231118,0.0,0
0.013061274402937481,0.0,0.0,0.0,0.0,0.0,0.0007256263557187489,0.0,0.0,0.0,0.0007256263557187489,0.0,0.0,0.0007256263557187489,0.0007256263557187489,0.0,0.999913118180436,0.0,0.0,0.0,0.0,0.0,0.0,0.0007256263557187489,0.0,0.0,0.0007256263557187489,1
0.02419131880496724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000604782970124181,0.0,0.000604782970124181,0.0,0.0,0.000604782970124181,0.000604782970124181,0.0,0.9997062496152712,0.0,0.0,0.0,0.0,0.0,0.000604782970124181,0.0,0.0,0.0,0.000604782970124181,1
0.004839623429093091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006049529286366364,0.0,0.0006049529286366364,0.0,0.0,0.0006049529286366364,0.0006049529286366364,0.0,0.9999871910363599,0.0,0.0,0.0,0.0,0.0,0.0006049529286366364,0.0,0.0,0.0,0.0006049529286366364,1
0.022338434768126074,0.7293085277075235,0.0,0.004550421897210867,0.0,0.0,0.0,0.0,0.0004136747179282606,0.0004136747179282606,0.0,0.0,0.0,0.0004136747179282606,0.0004136747179282606,0.0,0.6838043087354148,0.0,0.0,0.0,0.0,0.0,0.0004136747179282606,0.0,0.0,0.0,0.0004136747179282606,0
0.03383788957999609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000604248028214216,0.0,0.000604248028214216,0.0,0.0,0.000604248028214216,0.000604248028214216,0.0,0.9994262386663131,0.0,0.0,0.0,0.0,0.0,0.000604248028214216,0.0,0.0,0.0,0.000604248028214216,1
0.014422971469308267,0.0027472326608206222,0.0020604244956154666,0.10233441661556818,0.011675738808487645,0.30356920902067874,0.0006868081652051556,0.0,0.0,0.0006868081652051556,0.0,0.0,0.0006868081652051556,0.0,0.0006868081652051556,0.0,0.9471084598179096,0.0,0.0,0.0,0.0,0.0,0.0,0.0006868081652051556,0.0,0.0,0.0006868081652051556,0
0.0771663747382492,0.0,0.0,0.0,0.0,0.0,0.0,0.0030866549895299674,0.0,0.0,0.0030866549895299674,0.0,0.0,0.0030866549895299674,0.0,0.0030866549895299674,0.9969895616181795,0.0,0.0,0.0030866549895299674,0.0,0.0,0.0,0.0,0.0,0.0,0.0030866549895299674,1
0.10163521138688154,0.0,0.0,0.0,0.0,0.0,0.0,0.003079854890511562,0.0,0.0,0.003079854890511562,0.0,0.0,0.003079854890511562,0.003079854890511562,0.0,0.9947931296352345,0.0,0.0,0.003079854890511562,0.0,0.0,0.0,0.0,0.0,0.0,0.003079854890511562,1
0.01248478216102287,0.002269960392913249,0.0,0.04085928707243848,0.011917292062794557,0.34049405893698736,0.0005674900982283122,0.0,0.0,0.0005674900982283122,0.0,0.0,0.0,0.0005674900982283122,0.0005674900982283122,0.0,0.9391961125678567,0.0,0.0,0.0,0.0,0.0,0.0005674900982283122,0.0,0.0,0.0,0.0005674900982283122,0
0.05858690262679727,0.8764600632968871,0.19216504061589504,0.3151975361321693,0.0,0.0,0.0,0.0,0.0011717380525359453,0.0011717380525359453,0.0,0.0,0.0,0.0011717380525359453,0.0011717380525359453,0.0,0.30348015560680985,0.0,0.0,0.0,0.0011717380525359453,0.0,0.0,0.0,0.0,0.0,0.0011717380525359453,0
0.014547437086113977,0.0,0.0,0.24003271192088063,0.15517266225188242,0.8983042400675381,0.0,0.0,0.0006061432119214157,0.0006061432119214157,0.0,0.0006061432119214157,0.0,0.0,0.0006061432119214157,0.0,0.3333787665567786,0.0,0.0,0.0,0.0,0.0006061432119214157,0.0,0.0,0.0,0.0006061432119214157,0.0,0
0.10440744573471106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017696177243171367,0.0,0.0017696177243171367,0.0,0.0,0.0017696177243171367,0.0017696177243171367,0.0,0.9945251610662308,0.0,0.0,0.0,0.0,0.0017696177243171367,0.0,0.0,0.0,0.0,0.0017696177243171367,1
0.013961603697517564,0.0032219085455809766,0.3909249035304918,0.0,0.6835815964207638,0.5992749894780616,0.0,0.0005369847575968294,0.0,0.0005369847575968294,0.0,0.0005369847575968294,0.0,0.0,0.0005369847575968294,0.0,0.14337493027835346,0.0,0.0,0.0,0.0005369847575968294,0.0,0.0,0.0,0.0,0.0005369847575968294,0.0,0
0.0038632765908663677,0.0,0.2858824677241112,0.0,0.8537841265814673,0.4316703264425947,0.0,0.00020333034688770356,0.0,0.00020333034688770356,0.0,0.0,0.0,0.00020333034688770356,0.00020333034688770356,0.0,0.054492532965904554,0.0,0.0,0.0,0.00020333034688770356,0.0,0.0,0.0,0.0,0.00020333034688770356,0.0,0
0.0242996987779907,0.13791720928048776,0.0019702458468641108,0.39470591798844357,0.0006567486156213704,0.044658905862253184,0.0006567486156213704,0.0,0.0,0.0006567486156213704,0.0,0.0,0.0,0.0006567486156213704,0.0006567486156213704,0.0,0.9069698381731124,0.0,0.0,0.0,0.0,0.0,0.0,0.0006567486156213704,0.0,0.0,0.0006567486156213704,0
0.03989522304281089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018134192292186767,0.0,0.0018134192292186767,0.0,0.0,0.0018134192292186767,0.0018134192292186767,0.0,0.9991939952994908,0.0,0.0,0.0,0.0,0.0018134192292186767,0.0,0.0,0.0,0.0018134192292186767,0.0,1
0.1530974336316744,0.0,0.0,0.0,0.0,0.0,0.0,0.0034794871279926008,0.0,0.0,0.0034794871279926008,0.0,0.0,0.0034794871279926008,0.0034794871279926008,0.0,0.9881743443498986,0.0,0.0,0.0034794871279926008,0.0,0.0,0.0,0.0,0.0,0.0034794871279926008,0.0,1
0.08768583881217742,0.0,0.0,0.0,0.0,0.0,0.0,0.0035074335524870968,0.0,0.0,0.0035074335524870968,0.0035074335524870968,0.0,0.0,0.0035074335524870968,0.0,0.9961111289063355,0.0,0.0,0.0035074335524870968,0.0,0.0,0.0,0.0,0.0,0.0035074335524870968,0.0,1
0.016640216602195817,0.0,0.0,0.0,0.0,0.0,0.0007234876783563399,0.0,0.0,0.0,0.0007234876783563399,0.0,0.0,0.0007234876783563399,0.0007234876783563399,0.0,0.9998599714884617,0.0,0.0,0.0,0.0,0.0,0.0,0.0007234876783563399,0.0,0.0,0.0007234876783563399,1
0.02796605873251724,0.0,0.0,0.0,0.0,0.0,0.0007170784290389036,0.0,0.0,0.0,0.0007170784290389036,0.0,0.0007170784290389036,0.0,0.0007170784290389036,0.0,0.9996073300802316,0.0,0.0,0.0,0.0,0.0,0.0,0.0007170784290389036,0.0,0.0007170784290389036,0.0,1
0.009368309106269986,0.3660332200806916,0.09702891574351057,0.0033458246808107093,0.0,0.006022484425459277,0.0006691649361621419,0.0,0.0,0.0006691649361621419,0.0,0.0006691649361621419,0.0,0.0,0.0006691649361621419,0.0,0.9254551067122422,0.0,0.0,0.0,0.0,0.0,0.0,0.0006691649361621419,0.0,0.0,0.0006691649361621419,0
0.0021489888643230204,0.0,0.0,0.0,0.0,0.0,0.0007163296214410069,0.0,0.0,0.0,0.0007163296214410069,0.0,0.0,0.0007163296214410069,0.0007163296214410069,0.0,0.9999961515316456,0.0,0.0,0.0,0.0,0.0,0.0,0.0007163296214410069,0.0,0.0007163296214410069,0.0,0
